"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"61","stim/objects/HouseObjects/teapot.png",88,24,88,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","right",0.678999901,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/saxophone.png",89,24,89,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,4,"right","right",0.653999805,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","stim/objects/HouseObjects/teapot.png",90,24,90,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,2,"left","right",0.824999809,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/record_player2.png",91,24,91,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","right",0.784999847,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/towel2.png",92,24,92,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.686000109,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/thread2.png",93,24,93,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,1,"left","left",0.569999933,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/violin2.png",94,24,94,0.1,"stim/22.jpeg",2,2,3,NA,"Instruments",2,4,"right","left",0.563999891,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/trumpet2.png",95,24,95,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.674999952,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/trumpet2.png",96,24,96,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,2,"right","right",0.497999907,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","stim/objects/Instruments/tambourine2.png",97,24,97,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/saxophone.png",98,24,98,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","right",0.556999922,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/sponge.png",99,24,99,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,4,"left","left",0.693000078,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/thread2.png",100,24,100,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.583999872,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/thermometer.png",101,24,101,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,2,"left","left",0.700000048,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/saxophone.png",102,24,102,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,3,"right","right",0.604000092,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/trombone2.png",103,24,103,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,3,"right","right",0.579999924,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","stim/objects/Instruments/triangle2.png",104,24,104,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.480000019,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/rug.png",105,24,105,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,3,"left","left",0.671999931,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","stim/objects/HouseObjects/thread2.png",106,24,106,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.559999943,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","stim/objects/HouseObjects/spraybottle.png",107,24,107,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","left",0.734999895,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/rug.png",108,24,108,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,1,"left","left",0.632999897,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/thread.png",109,24,109,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,2,"left","right",0.636999846,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/timbal2.png",110,24,110,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,2,"right","right",0.582999945,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/scale2.png",111,24,111,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,3,"left","left",0.573999882,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/record_player2.png",112,24,112,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","right",0.700999975,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/scale.png",113,24,113,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","left",0.697999954,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/vuvuzela.png",114,24,114,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,2,"right","right",0.663999796,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/vuvuzela.png",115,24,115,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.531999826,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/sponge.png",116,24,116,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,3,"left","left",0.65899992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","stim/objects/Instruments/tambourine2.png",117,24,117,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,1,"right","left",0.545000076,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/vacuumcleaner2.png",118,24,118,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,1,"left","left",0.512999773,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/record_player.png",119,24,119,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","left",0.789000034,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","stim/objects/Instruments/violin.png",120,24,120,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,2,"right","right",0.669999838,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","stim/objects/Instruments/timbal2.png",121,24,121,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.524999857,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/speaker2.png",122,24,122,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,4,"right","left",0.681999922,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/xylophone.png",123,24,123,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.56799984,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/rug2.png",124,24,124,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","left",0.54399991,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/trumpet.png",125,24,125,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,4,"right","left",0.728999853,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/triangle2.png",126,24,126,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,4,"right","right",0.638999701,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","stim/objects/Instruments/trumpet.png",127,24,127,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,1,"right","right",0.506999969,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/xylophone.png",128,24,128,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,3,"right","right",0.529999733,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/timbal.png",129,24,129,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,1,"right","right",0.851000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/triangle2.png",130,24,130,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.579999924,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/record_player.png",131,24,131,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,4,"right","left",0.621999979,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","stim/objects/HouseObjects/rug2.png",132,24,132,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/timbal.png",133,24,133,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","left",0.85199976,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/triangle2.png",134,24,134,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.555999994,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/trumpet.png",135,24,135,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,2,"right","right",0.628000021,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","stim/objects/Instruments/triangle.png",136,24,136,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,2,"right","left",0.749000072,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/saw.png",137,24,137,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,2,"left","left",0.719000101,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","stim/objects/HouseObjects/thread2.png",138,24,138,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.585999966,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","stim/objects/HouseObjects/safetypin2.png",139,24,139,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,1,"left","left",0.700000048,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","stim/objects/Instruments/tuba.png",140,24,140,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.633999825,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/towel2.png",141,24,141,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,4,"left","left",0.531999826,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/teapot.png",142,24,142,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,2,"left","left",0.61500001,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/saw2.png",143,24,143,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","left",0.652999878,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/scale2.png",144,24,144,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.700999975,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","stim/objects/HouseObjects/teapot2.png",145,24,145,0.1,"stim/13.jpeg",1,3,3,NA,"HouseObjects",1,1,"left","right",0.65899992,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/scale.png",146,24,146,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,4,"left","left",0.769000053,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/safetypin.png",147,24,147,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,1,"left","right",0.763999939,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/teapot.png",148,24,148,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","left",0.555000067,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","stim/objects/HouseObjects/vacuumcleaner.png",149,24,149,0.3,"stim/53.jpeg",5,3,2,NA,"HouseObjects",1,3,"left","right",0.624000072,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/saxophone.png",150,24,150,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","right",0.758999825,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/triangle.png",151,24,151,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","right",0.638999939,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/towel2.png",152,24,152,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.59499979,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/vuvuzela.png",153,24,153,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.608999968,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/sponge.png",154,24,154,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,4,"left","left",0.571000099,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/tuba.png",155,24,155,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.588999987,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/trombone.png",156,24,156,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,3,"right","left",0.617999792,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/triangle2.png",157,24,157,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.540999889,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/saw2.png",158,24,158,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,4,"left","left",0.605000019,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/rug2.png",159,24,159,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,1,"left","left",0.671999931,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/saw.png",160,24,160,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,1,"left","left",0.774999857,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/tambourine2.png",161,24,161,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,4,"right","left",0.631000042,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/trombone.png",162,24,162,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","right",0.657000065,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/vuvuzela.png",163,24,163,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/thermometer.png",164,24,164,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,1,"left","right",0.635999918,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/timbal2.png",165,24,165,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.556999922,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/xylophone.png",166,24,166,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,4,"right","right",0.566999912,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/teapot.png",167,24,167,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","left",0.809999943,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/thread2.png",168,24,168,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.636999846,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/vacuumcleaner.png",169,24,169,0.3,"stim/53.jpeg",5,3,2,NA,"HouseObjects",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/timbal2.png",170,24,170,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,4,"right","right",0.613999844,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trumpet2.png",171,24,171,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,2,"right","right",0.569000006,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/timbal.png",172,24,172,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","right",0.772999763,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/trumpet2.png",173,24,173,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.581999779,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/trombone2.png",174,24,174,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,4,"right","right",0.467999935,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/scale2.png",175,24,175,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.595999956,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/sponge.png",176,24,176,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,3,"left","left",0.811000109,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
