"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"19",67,19,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",3,"right","right",0.417999983,1,1,0
"20",67,20,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",1,"left","left",0.552999973,1,1,0
"21",67,21,0.1,"stim/34.jpeg",3,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/pitcher2.png",3,"left","right",0.470000029,0,0,0
"22",67,22,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","left",0.669999838,0,0,0
"23",67,23,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",2,"left","left",0.511999846,1,1,0
"24",67,24,0.1,"stim/42.jpeg",4,2,3,NA,"Instruments",2,"stim/objects/Instruments/pipepiano2.png",3,"right","left",0.546999931,0,0,0
"25",67,25,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",3,"left","left",0.55099988,1,1,0
"26",67,26,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",4,"right","right",0.575999975,1,1,0
"27",67,27,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","left",0.521000147,1,1,0
"28",67,28,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",3,"right","right",0.710000038,1,1,0
"29",67,29,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","left",0.703999996,1,1,0
"30",67,30,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",4,"left","left",0.64199996,1,1,0
"31",67,31,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",1,"right","right",0.731999874,1,1,0
"32",67,32,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.720000029,1,1,0
"33",67,33,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","",NA,0,0,0
"34",67,34,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",3,"right","right",0.462000132,1,1,0
"35",67,35,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.697999954,1,1,0
"36",67,36,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",4,"left","left",0.542000055,1,1,0
"37",67,37,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,"stim/objects/Instruments/pipepiano.png",1,"right","right",0.539999962,1,1,0
"38",67,38,0.3,"stim/21.jpeg",2,1,2,NA,"Instruments",2,"stim/objects/Instruments/keyboard2.png",2,"right","left",0.575999975,0,0,0
"39",67,39,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","right",0.401000023,1,1,0
"40",67,40,0.3,"stim/21.jpeg",2,1,2,NA,"Instruments",2,"stim/objects/Instruments/keyboard2.png",4,"right","left",0.583999872,0,0,0
"41",67,41,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",2,"right","right",0.489000082,1,1,0
"42",67,42,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.44299984,1,1,0
"43",67,43,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",1,"right","right",0.518000126,1,1,0
"44",67,44,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","left",0.578999996,1,1,0
"45",67,45,0.3,"stim/23.jpeg",2,3,2,NA,"Instruments",2,"stim/objects/Instruments/maraca2.png",1,"right","left",0.428999901,0,0,0
"46",67,46,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",0.434999943,1,1,0
"47",67,47,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,"stim/objects/Instruments/maraca.png",2,"right","left",0.528000116,0,0,0
"48",67,48,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",2,"left","left",0.444999933,1,1,0
"49",67,49,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,"stim/objects/Instruments/musicstand.png",1,"right","right",0.494999886,1,1,0
"50",67,50,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,"stim/objects/Instruments/laud2.png",3,"right","left",0.440999985,0,0,0
"51",67,51,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,"stim/objects/Instruments/marimba.png",2,"right","right",0.727999926,1,1,0
"52",67,52,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",1,"left","right",0.662000179,0,0,0
"53",67,53,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",4,"left","left",0.583999872,1,1,0
"54",67,54,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",3,"left","left",0.752000093,1,1,0
"55",67,55,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",4,"left","right",0.476999998,0,0,0
"56",67,56,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",1,"left","left",0.519000053,1,1,0
"57",67,57,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",1,"left","left",0.547999859,1,1,0
"58",67,58,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,"stim/objects/Instruments/laud2.png",4,"right","left",0.572000027,0,0,0
"59",67,59,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,"stim/objects/Instruments/metronome.png",2,"right","left",0.619999886,0,0,0
"60",67,60,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","right",0.515000105,1,1,0
"61",67,61,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,"stim/objects/Instruments/metronome.png",2,"right","right",0.68900013,1,1,0
"62",67,62,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",1,"right","right",0.493999958,1,1,0
"63",67,63,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",1,"right","right",0.633999825,1,1,0
"64",67,64,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",3,"left","left",0.686000109,1,1,0
"65",67,65,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",3,"left","left",0.565000057,1,1,0
"66",67,66,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","left",0.504000187,1,1,0
"67",67,67,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",2,"left","left",0.484000206,1,1,0
"68",67,68,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,"stim/objects/Instruments/metronome.png",3,"right","right",0.780999899,1,1,0
"69",67,69,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,"stim/objects/Instruments/marimba2.png",2,"right","left",0.48300004,0,0,0
"70",67,70,0.1,"stim/44.jpeg",4,4,3,NA,"Instruments",2,"stim/objects/Instruments/record_player2.png",3,"right","left",0.426999807,0,0,0
"71",67,71,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",4,"left","left",0.565000057,1,1,0
"72",67,72,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","",NA,0,0,0
"73",67,73,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",1,"right","right",0.443000078,1,1,0
"74",67,74,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",2,"right","right",0.513000011,1,1,0
"75",67,75,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",3,"left","left",0.4599998,1,1,0
"76",67,76,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",2,"right","right",0.43599987,1,1,0
"77",67,77,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/match.png",4,"left","left",0.650000095,1,1,0
"78",67,78,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","left",0.424000025,1,1,0
"79",67,79,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",0.468000174,1,1,0
"80",67,80,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",1,"left","left",0.468000174,1,1,0
"81",67,81,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,"stim/objects/Instruments/oboe.png",2,"right","right",0.68900013,1,1,0
"82",67,82,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,"stim/objects/Instruments/marimba2.png",2,"right","left",0.440000057,0,0,0
"83",67,83,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",1,"left","left",0.49000001,1,1,0
"84",67,84,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",3,"right","right",0.59100008,1,1,0
"85",67,85,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,"stim/objects/Instruments/keyboard.png",4,"right","left",0.509000063,0,0,0
"86",67,86,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",3,"left","right",0.496999979,0,0,0
"87",67,87,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",2,"right","left",0.727999926,0,0,0
"88",67,88,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",4,"left","left",0.499000072,1,1,0
"89",67,89,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",2,"left","left",0.592999935,1,1,0
"90",67,90,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",3,"left","left",0.461999893,1,1,0
"91",67,91,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",0.479999781,1,1,0
"92",67,92,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","right",0.809999943,0,0,0
"93",67,93,0.3,"stim/12.jpeg",1,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote.png",1,"left","right",0.789000034,0,0,0
"94",67,94,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",3,"right","right",0.602999926,1,1,0
"95",67,95,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","",NA,0,0,0
"96",67,96,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","left",0.670000076,0,0,0
"97",67,97,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,"stim/objects/Instruments/musicstand.png",3,"right","right",0.694000006,1,1,0
"98",67,98,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",1,"left","left",0.433999777,1,1,0
"99",67,99,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",2,"left","left",0.426999807,1,1,0
"100",67,100,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.54399991,1,1,0
"101",67,101,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",2,"left","left",0.618000031,1,1,0
"102",67,102,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",4,"right","right",0.508999825,1,1,0
"103",67,103,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",2,"right","right",0.554999828,1,1,0
"104",67,104,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",4,"left","left",0.539999962,1,1,0
"105",67,105,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","right",0.43900013,1,1,0
"106",67,106,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,"stim/objects/Instruments/pipepiano.png",2,"right","left",0.796000004,0,0,0
"107",67,107,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",3,"right","right",0.571000099,1,1,0
"108",67,108,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",1,"left","left",0.503000021,1,1,0
"109",67,109,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",1,"right","right",0.498999834,1,1,0
"110",67,110,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,"stim/objects/Instruments/keyboard.png",1,"right","left",0.495000124,0,0,0
"111",67,111,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",1,"right","right",0.586999893,1,1,0
"112",67,112,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",4,"right","left",0.598999977,0,0,0
"113",67,113,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","left",0.555999994,0,0,0
"114",67,114,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","right",0.650000095,1,1,0
"115",67,115,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",3,"left","left",0.480999947,1,1,0
"116",67,116,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",1,"left","left",0.486999989,1,1,0
"117",67,117,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",1,"right","right",0.893000126,1,1,0
"118",67,118,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",1,"left","left",0.666000128,1,1,0
"119",67,119,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",3,"left","left",0.57400012,1,1,0
"120",67,120,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",1,"right","right",0.574999809,1,1,0
"121",67,121,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",4,"left","left",0.504999876,1,1,0
"122",67,122,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",1,"left","left",0.444000006,1,1,0
"123",67,123,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",1,"left","left",0.585000038,1,1,0
"124",67,124,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves.png",4,"left","right",0.486999989,0,0,0
"125",67,125,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",2,"left","left",0.536000013,1,1,0
"126",67,126,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",3,"right","right",0.65899992,1,1,0
"127",67,127,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",2,"left","left",0.805999994,1,1,0
"128",67,128,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,"stim/objects/Instruments/metronome.png",3,"right","right",0.622999907,1,1,0
"129",67,129,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",2,"right","right",0.628999949,1,1,0
"130",67,130,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,"stim/objects/Instruments/pipepiano.png",3,"right","",NA,0,0,0
"131",67,131,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",3,"left","left",0.531000137,1,1,0
"132",67,132,0.1,"stim/31.jpeg",3,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/lintroller2.png",4,"left","right",0.45299983,0,0,0
"133",67,133,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",1,"left","left",0.463000059,1,1,0
"134",67,134,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/key.png",1,"left","",NA,0,0,0
"135",67,135,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,"stim/objects/Instruments/marimba.png",4,"right","right",0.613999844,1,1,0
"136",67,136,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",1,"left","left",0.54399991,1,1,0
"137",67,137,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",1,"left","left",0.479000092,1,1,0
"138",67,138,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",1,"left","left",0.423000097,1,1,0
"139",67,139,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",0.450000048,1,1,0
"140",67,140,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",1,"left","left",0.413999796,1,1,0
"141",67,141,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",4,"right","right",0.555999994,1,1,0
"142",67,142,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,"stim/objects/Instruments/maraca.png",3,"right","left",0.442000151,0,0,0
"143",67,143,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",3,"left","left",0.819000006,1,1,0
"144",67,144,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",3,"left","left",0.469000101,1,1,0
"145",67,145,0.1,"stim/33.jpeg",3,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan2.png",4,"left","right",0.490999937,0,0,0
"146",67,146,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",4,"left","left",0.785000086,1,1,0
"147",67,147,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",1,"left","left",0.48300004,1,1,0
"148",67,148,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",2,"left","left",0.549999952,1,1,0
"149",67,149,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",3,"right","right",0.501999855,1,1,0
"150",67,150,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.538000107,1,1,0
"151",67,151,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",3,"left","left",0.523999929,1,1,0
"152",67,152,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",2,"left","left",0.445999861,1,1,0
"153",67,153,0.1,"stim/41.jpeg",4,1,3,NA,"Instruments",2,"stim/objects/Instruments/panflute2.png",1,"right","left",0.396000147,0,0,0
"154",67,154,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","right",0.528000116,1,1,0
"155",67,155,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin.png",2,"left","",NA,0,0,0
"156",67,156,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,"stim/objects/Instruments/laud.png",3,"right","left",0.641000032,0,0,0
"157",67,157,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","right",0.46999979,1,1,0
"158",67,158,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",2,"right","right",0.629000187,1,1,0
"159",67,159,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",4,"right","left",0.562999964,0,0,0
"160",67,160,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",4,"left","left",0.504999876,1,1,0
"161",67,161,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,"stim/objects/Instruments/marimba.png",2,"right","left",0.745000124,0,0,0
"162",67,162,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",3,"right","left",0.888999939,0,0,0
"163",67,163,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves.png",1,"left","right",0.620000124,0,0,0
"164",67,164,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",1,"left","left",0.432999849,1,1,0
"165",67,165,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",1,"left","left",0.413999796,1,1,0
"166",67,166,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",3,"left","left",0.451999903,1,1,0
"167",67,167,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",3,"left","left",0.484999895,1,1,0
"168",67,168,0.3,"stim/23.jpeg",2,3,2,NA,"Instruments",2,"stim/objects/Instruments/maraca2.png",1,"right","left",0.5,0,0,0
"169",67,169,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.473999977,1,1,0
"170",67,170,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,"stim/objects/Instruments/laud.png",4,"right","left",0.642999887,0,0,0
"171",67,171,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,"stim/objects/Instruments/pipepiano.png",2,"right","right",0.705999851,1,1,0
"172",67,172,0.1,"stim/43.jpeg",4,3,3,NA,"Instruments",2,"stim/objects/Instruments/record2.png",3,"right","left",0.612999916,0,0,0
"173",67,173,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","right",0.501000166,1,1,0
"174",67,174,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",0.548999786,1,1,0
"175",67,175,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/key.png",4,"left","left",0.510999918,1,1,0
