"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"174",35,174,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",1,"right","right",0.493999958,1,1,1
"175",35,175,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",2,"left","left",0.503999949,1,1,1
"176",35,176,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",2,"left","left",0.504999876,1,1,1
"177",35,177,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ashtray.png",4,"left","left",0.46999979,1,1,1
"178",35,178,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,"stim/objects/Instruments/balalaika.png",4,"right","left",0.524999857,0,0,1
"179",35,179,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,"stim/objects/Instruments/chime.png",3,"right","left",0.5849998,0,0,1
"180",35,180,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,"stim/objects/Instruments/balalaika.png",2,"right","right",0.531999826,1,1,1
"181",35,181,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",3,"left","left",0.505000114,1,1,1
"182",35,182,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,"stim/objects/Instruments/cymbal.png",3,"right","left",0.606999874,0,0,1
"183",35,183,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",3,"left","left",0.491999865,1,1,1
"184",35,184,0.3,"stim/41.jpeg",4,1,2,NA,"Instruments",2,"stim/objects/Instruments/accordion2.png",3,"right","left",0.655999899,0,0,1
"185",35,185,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",3,"right","right",0.56799984,1,1,1
"186",35,186,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",1,"right","right",0.531999826,1,1,1
"187",35,187,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clock2.png",4,"left","left",0.492000103,1,1,1
"188",35,188,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,"stim/objects/Instruments/chime2.png",1,"right","right",0.523999929,1,1,1
"189",35,189,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clock2.png",3,"left","left",0.443999767,1,1,1
"190",35,190,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,"stim/objects/Instruments/chime2.png",3,"right","right",0.481999874,1,1,1
"191",35,191,0.3,"stim/43.jpeg",4,3,2,NA,"Instruments",2,"stim/objects/Instruments/balalaika2.png",1,"right","left",0.580000162,0,0,1
"192",35,192,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ashtray2.png",4,"left","left",0.621999741,1,1,1
"193",35,193,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,"stim/objects/Instruments/banjo.png",2,"right","left",0.562999964,0,0,1
"194",35,194,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,"stim/objects/Instruments/bassguitar.png",1,"right","left",0.578999758,0,0,1
"195",35,195,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",1,"left","right",0.770999908,0,0,1
"196",35,196,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clock2.png",3,"left","left",0.602999926,1,1,1
"197",35,197,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/bucket.png",1,"left","right",0.595999956,0,0,1
"198",35,198,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter2.png",1,"left","left",0.660000086,1,1,1
"199",35,199,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/basket.png",3,"left","left",0.475999832,1,1,1
"200",35,200,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",3,"left","left",0.480000019,1,1,1
"201",35,201,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,"stim/objects/Instruments/chime2.png",4,"right","right",0.730999947,1,1,1
"202",35,202,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",1,"left","left",0.521999836,1,1,1
"203",35,203,0.1,"stim/61.jpeg",6,1,3,NA,"Instruments",2,"stim/objects/Instruments/clarinet2.png",4,"right","left",0.497999907,0,0,1
"204",35,204,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",4,"left","left",0.644999981,1,1,1
"205",35,205,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",1,"left","left",0.55099988,1,1,1
"206",35,206,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,"stim/objects/Instruments/bassguitar.png",1,"right","left",0.525999784,0,0,1
"207",35,207,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/bottle.png",1,"left","left",0.598999977,1,1,1
"208",35,208,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",1,"right","right",0.559999943,1,1,1
"209",35,209,0.1,"stim/51.jpeg",5,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle2.png",1,"left","right",0.491999865,0,0,1
"210",35,210,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,"stim/objects/Instruments/bassdrum.png",1,"right","left",0.604000092,0,0,1
"211",35,211,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,"stim/objects/Instruments/cello.png",4,"right","left",0.494999886,0,0,1
"212",35,212,0.3,"stim/41.jpeg",4,1,2,NA,"Instruments",2,"stim/objects/Instruments/accordion2.png",2,"right","left",0.520999908,0,0,1
"213",35,213,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring.png",4,"left","left",0.542999983,1,1,1
"214",35,214,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",1,"left","right",0.667000055,0,0,1
"215",35,215,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",1,"right","right",0.532000065,1,1,1
"216",35,216,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring2.png",4,"left","left",0.54399991,1,1,1
"217",35,217,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,"stim/objects/Instruments/cello2.png",2,"right","left",0.443999767,0,0,1
"218",35,218,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,"stim/objects/Instruments/clarinet.png",3,"right","left",0.710999966,0,0,1
"219",35,219,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",4,"right","right",0.511999846,1,1,1
"220",35,220,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,"stim/objects/Instruments/acousticguitar.png",3,"right","right",0.562000036,1,1,1
"221",35,221,0.3,"stim/44.jpeg",4,4,2,NA,"Instruments",2,"stim/objects/Instruments/banjo2.png",3,"right","left",0.76699996,0,0,1
"222",35,222,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,"stim/objects/Instruments/cornet.png",3,"right","right",0.592000008,1,1,1
"223",35,223,0.3,"stim/32.jpeg",3,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/clock.png",2,"left","right",0.595999956,0,0,1
"224",35,224,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",4,"right","right",0.582999945,1,1,1
"225",35,225,0.3,"stim/43.jpeg",4,3,2,NA,"Instruments",2,"stim/objects/Instruments/balalaika2.png",3,"right","left",0.628999949,0,0,1
"226",35,226,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",2,"left","left",0.517999887,1,1,1
"227",35,227,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,"stim/objects/Instruments/clarinet.png",3,"right","left",0.39199996,0,0,1
"228",35,228,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,"stim/objects/Instruments/accordion.png",4,"right","left",0.614000082,0,0,1
"229",35,229,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,"stim/objects/Instruments/cornet.png",2,"right","right",0.565999985,1,1,1
"230",35,230,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack2.png",4,"left","",NA,0,0,1
"231",35,231,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring.png",2,"left","left",0.478999853,1,1,1
"232",35,232,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,"stim/objects/Instruments/doublebass.png",3,"right","right",0.534000158,1,1,1
"233",35,233,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,"stim/objects/Instruments/cello2.png",3,"right","right",0.343999863,1,1,1
"234",35,234,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",1,"left","left",0.602999926,1,1,1
"235",35,235,0.3,"stim/42.jpeg",4,2,2,NA,"Instruments",2,"stim/objects/Instruments/acousticguitar2.png",2,"right","left",0.585999966,0,0,1
"236",35,236,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",3,"left","right",0.41899991,0,0,1
"237",35,237,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",3,"left","left",0.500999928,1,1,1
"238",35,238,0.1,"stim/62.jpeg",6,2,3,NA,"Instruments",2,"stim/objects/Instruments/cornet2.png",1,"right","left",0.39199996,0,0,1
"239",35,239,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,"stim/objects/Instruments/accordion.png",3,"right","right",0.611999989,1,1,1
"240",35,240,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,"stim/objects/Instruments/chime2.png",2,"right","right",0.47699976,1,1,1
