"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","iteration_index","trial_acc_manual","group"
"51",7,41,0.7,"stim/12.jpeg",1,2,2,"Instruments",2,"stim/objects/Instruments/pipepiano.png",3,"right","right",0.771999836,1,1,1,1
"52",7,42,0.1,"stim/33.jpeg",3,3,3,"HouseObjects",1,"stim/objects/HouseObjects/pan2.png",4,"left","left",1.003000021,1,1,1,1
"53",7,43,0.7,"stim/21.jpeg",2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",2,"left","right",0.58100009,0,1,0,1
"54",7,44,0.7,"stim/13.jpeg",1,3,2,"Instruments",2,"stim/objects/Instruments/record.png",1,"right","right",0.762000084,1,1,1,1
"55",7,45,0.3,"stim/24.jpeg",2,4,2,"Instruments",2,"stim/objects/Instruments/marimba2.png",3,"right","left",0.585999966,0,1,0,1
"56",7,46,0.9,"stim/33.jpeg",3,3,3,"Instruments",2,"stim/objects/Instruments/musicstand2.png",1,"right","right",1.230999947,1,1,1,1
"57",7,47,0.9,"stim/34.jpeg",3,4,3,"Instruments",2,"stim/objects/Instruments/oboe2.png",1,"right","right",0.575999975,1,1,1,1
"58",7,48,0.7,"stim/13.jpeg",1,3,2,"Instruments",2,"stim/objects/Instruments/record.png",4,"right","right",0.960000038,1,1,1,1
"59",7,49,0.7,"stim/14.jpeg",1,4,2,"Instruments",2,"stim/objects/Instruments/record_player.png",3,"right","right",0.809000015,1,1,1,1
"60",7,50,0.5,"stim/54.jpeg",5,4,1,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","left",0.74000001,0,1,0,1
"61",7,51,0.9,"stim/34.jpeg",3,4,3,"Instruments",2,"stim/objects/Instruments/oboe2.png",4,"right","right",0.650000095,1,1,1,1
"62",7,52,0.3,"stim/21.jpeg",2,1,2,"Instruments",2,"stim/objects/Instruments/keyboard2.png",2,"right","right",0.549999952,1,1,1,1
"63",7,53,0.5,"stim/61.jpeg",6,1,1,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",2,"left","left",0.937999964,1,1,1,1
"64",7,54,0.9,"stim/34.jpeg",3,4,3,"Instruments",2,"stim/objects/Instruments/oboe2.png",2,"right","right",0.671000004,1,1,1,1
"65",7,55,0.9,"stim/44.jpeg",4,4,3,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",4,"left","left",1.113000154,1,1,1,1
"66",7,56,0.9,"stim/34.jpeg",3,4,3,"Instruments",2,"stim/objects/Instruments/oboe2.png",4,"right","right",0.751000166,1,1,1,1
"67",7,57,0.9,"stim/44.jpeg",4,4,3,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",1,"left","right",1.054000139,0,1,0,1
"68",7,58,0.9,"stim/42.jpeg",4,2,3,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",3,"left","left",1.105999947,1,1,1,1
"69",7,59,0.3,"stim/21.jpeg",2,1,2,"Instruments",2,"stim/objects/Instruments/keyboard2.png",4,"right","right",0.843999863,1,1,1,1
"70",7,60,0.5,"stim/52.jpeg",5,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",2,"left","left",0.94900012,1,1,1,1
"71",7,61,0.3,"stim/14.jpeg",1,4,2,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",4,"left","right",0.667999983,0,1,0,1
"72",7,62,0.3,"stim/23.jpeg",2,3,2,"Instruments",2,"stim/objects/Instruments/maraca2.png",2,"right","left",0.894000053,0,1,0,1
"73",7,63,0.7,"stim/24.jpeg",2,4,2,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",2,"left","right",0.687000036,0,1,0,1
"74",7,64,0.5,"stim/54.jpeg",5,4,1,"Instruments",2,"stim/objects/Instruments/marimba.png",2,"right","left",0.93599987,0,1,0,1
"75",7,65,0.7,"stim/23.jpeg",2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",3,"left","left",0.724999905,1,1,1,1
"76",7,66,0.7,"stim/14.jpeg",1,4,2,"Instruments",2,"stim/objects/Instruments/record_player.png",3,"right","right",0.75,1,1,1,1
"77",7,67,0.7,"stim/23.jpeg",2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",2,"left","left",0.72300005,1,1,1,1
"78",7,68,0.7,"stim/23.jpeg",2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",1,"left","left",0.634000063,1,1,1,1
"79",7,69,0.5,"stim/62.jpeg",6,2,1,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","right",0.656999826,1,1,1,1
"80",7,70,0.7,"stim/12.jpeg",1,2,2,"Instruments",2,"stim/objects/Instruments/pipepiano.png",1,"right","right",0.948000193,1,1,1,1
"81",7,71,0.7,"stim/21.jpeg",2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",3,"left","left",0.539000034,1,1,1,1
"82",7,72,0.3,"stim/13.jpeg",1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves.png",1,"left","right",0.94900012,0,1,0,1
"83",7,73,0.9,"stim/33.jpeg",3,3,3,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",0.798000097,1,1,1,1
"84",7,74,0.5,"stim/53.jpeg",5,3,1,"HouseObjects",1,"stim/objects/HouseObjects/key.png",4,"left","left",0.648000002,1,1,1,1
"85",7,75,0.5,"stim/63.jpeg",6,3,1,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.853999853,1,1,1,1
"86",7,76,0.5,"stim/53.jpeg",5,3,1,"HouseObjects",1,"stim/objects/HouseObjects/key.png",1,"left","left",0.894999981,1,1,1,1
"87",7,77,0.9,"stim/41.jpeg",4,1,3,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","left",0.939999819,1,1,1,1
"88",7,78,0.9,"stim/32.jpeg",3,2,3,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","right",0.649000168,1,1,1,1
"89",7,79,0.7,"stim/11.jpeg",1,1,2,"Instruments",2,"stim/objects/Instruments/panflute.png",1,"right","right",0.888000011,1,1,1,1
"90",7,80,0.9,"stim/33.jpeg",3,3,3,"Instruments",2,"stim/objects/Instruments/musicstand2.png",1,"right","right",1.143999815,1,1,1,1
"91",7,81,0.5,"stim/64.jpeg",6,4,1,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","left",0.552999973,0,1,0,1
"92",7,82,0.5,"stim/64.jpeg",6,4,1,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","right",0.532000065,1,1,1,1
"93",7,83,0.3,"stim/22.jpeg",2,2,2,"Instruments",2,"stim/objects/Instruments/laud2.png",4,"right","left",0.67200017,0,1,0,1
"94",7,84,0.7,"stim/23.jpeg",2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",1,"left","left",1.044000149,1,1,1,1
"95",7,85,0.9,"stim/34.jpeg",3,4,3,"Instruments",2,"stim/objects/Instruments/oboe2.png",2,"right","right",0.698000193,1,1,1,1
"96",7,86,0.7,"stim/24.jpeg",2,4,2,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",3,"left","right",0.921000004,0,1,0,1
"97",7,87,0.5,"stim/63.jpeg",6,3,1,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.672999859,1,1,1,1
"98",7,88,0.7,"stim/14.jpeg",1,4,2,"Instruments",2,"stim/objects/Instruments/record_player.png",1,"right","right",0.785000086,1,1,1,1
"99",7,89,0.9,"stim/42.jpeg",4,2,3,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",3,"left","left",0.65899992,1,1,1,1
"100",7,90,0.7,"stim/14.jpeg",1,4,2,"Instruments",2,"stim/objects/Instruments/record_player.png",4,"right","right",0.726999998,1,1,1,1
"101",7,91,0.3,"stim/12.jpeg",1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/remote.png",2,"left","left",0.80099988,1,1,1,1
"102",7,92,0.5,"stim/52.jpeg",5,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",2,"left","left",1.019000053,1,1,1,1
"103",7,93,0.9,"stim/31.jpeg",3,1,3,"Instruments",2,"stim/objects/Instruments/metronome2.png",3,"right","right",0.688999891,1,1,1,1
"104",7,94,0.5,"stim/63.jpeg",6,3,1,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","right",0.944000006,0,1,0,1
"105",7,95,0.5,"stim/62.jpeg",6,2,1,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",1.085999966,1,1,1,1
"106",7,96,0.7,"stim/21.jpeg",2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",1,"left","right",0.556999922,0,1,0,1
"107",7,97,0.3,"stim/22.jpeg",2,2,2,"Instruments",2,"stim/objects/Instruments/laud2.png",3,"right","left",0.822999954,0,1,0,1
"108",7,98,0.9,"stim/43.jpeg",4,3,3,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",3,"left","left",0.69900012,1,1,1,1
"109",7,99,0.5,"stim/54.jpeg",5,4,1,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",1,"left","right",0.86500001,0,1,0,1
"110",7,100,0.5,"stim/64.jpeg",6,4,1,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",4,"left","left",1.059999943,1,1,1,1
"111",7,101,0.1,"stim/43.jpeg",4,3,3,"Instruments",2,"stim/objects/Instruments/record2.png",3,"right","left",0.651000023,0,1,0,1
"112",7,102,0.5,"stim/62.jpeg",6,2,1,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","left",0.832000017,0,1,0,1
"113",7,103,0.5,"stim/53.jpeg",5,3,1,"HouseObjects",1,"stim/objects/HouseObjects/key.png",3,"left","right",1.359999895,0,1,0,1
"114",7,104,0.7,"stim/24.jpeg",2,4,2,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",4,"left","right",0.78399992,0,1,0,1
"115",7,105,0.9,"stim/43.jpeg",4,3,3,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",4,"left","left",1.137000084,1,1,1,1
"116",7,106,0.5,"stim/61.jpeg",6,1,1,"Instruments",2,"stim/objects/Instruments/metronome.png",2,"right","right",1.125,1,1,1,1
"117",7,107,0.7,"stim/21.jpeg",2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",1,"left","right",0.736000061,0,1,0,1
"118",7,108,0.9,"stim/33.jpeg",3,3,3,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",1.058000088,1,1,1,1
"119",7,109,0.5,"stim/51.jpeg",5,1,1,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",1,"left","left",0.569000006,1,1,1,1
"120",7,110,0.5,"stim/64.jpeg",6,4,1,"Instruments",2,"stim/objects/Instruments/oboe.png",2,"right","right",0.758000135,1,1,1,1
"121",7,111,0.5,"stim/54.jpeg",5,4,1,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","left",0.450999975,0,1,0,1
"122",7,112,0.3,"stim/11.jpeg",1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin.png",1,"left","left",1.302000046,1,1,1,1
"123",7,113,0.1,"stim/32.jpeg",3,2,3,"HouseObjects",1,"stim/objects/HouseObjects/match2.png",4,"left","right",0.606999874,0,1,0,1
"124",7,114,0.3,"stim/23.jpeg",2,3,2,"Instruments",2,"stim/objects/Instruments/maraca2.png",1,"right","left",1.077000141,0,1,0,1
"125",7,115,0.7,"stim/22.jpeg",2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",3,"left","right",0.977999926,0,1,0,1
"126",7,116,0.9,"stim/33.jpeg",3,3,3,"Instruments",2,"stim/objects/Instruments/musicstand2.png",4,"right","right",0.88499999,1,1,1,1
"127",7,117,0.5,"stim/52.jpeg",5,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",1,"left","left",0.554000139,1,1,1,1
"128",7,118,0.3,"stim/21.jpeg",2,1,2,"Instruments",2,"stim/objects/Instruments/keyboard2.png",4,"right","left",1.222000122,0,1,0,1
"129",7,119,0.5,"stim/53.jpeg",5,3,1,"HouseObjects",1,"stim/objects/HouseObjects/key.png",2,"left","right",0.698999882,0,1,0,1
"130",7,120,0.7,"stim/12.jpeg",1,2,2,"Instruments",2,"stim/objects/Instruments/pipepiano.png",3,"right","left",0.932999849,0,1,0,1
"131",7,121,0.5,"stim/63.jpeg",6,3,1,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",3,"left","right",0.923999786,0,1,0,1
"132",7,122,0.5,"stim/61.jpeg",6,1,1,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",4,"left","right",0.589999914,0,1,0,1
"133",7,123,0.9,"stim/32.jpeg",3,2,3,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","right",0.562999964,1,1,1,1
"134",7,124,0.9,"stim/31.jpeg",3,1,3,"Instruments",2,"stim/objects/Instruments/metronome2.png",1,"right","right",0.790999889,1,1,1,1
"135",7,125,0.9,"stim/44.jpeg",4,4,3,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.752000093,1,1,1,1
"136",7,126,0.5,"stim/53.jpeg",5,3,1,"Instruments",2,"stim/objects/Instruments/maraca.png",3,"right","left",0.732999802,0,1,0,1
"137",7,127,0.9,"stim/41.jpeg",4,1,3,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","left",0.705999851,1,1,1,1
"138",7,128,0.5,"stim/51.jpeg",5,1,1,"Instruments",2,"stim/objects/Instruments/keyboard.png",4,"right","left",1.529999971,0,1,0,1
"139",7,129,0.9,"stim/34.jpeg",3,4,3,"Instruments",2,"stim/objects/Instruments/oboe2.png",3,"right","right",0.618000031,1,1,1,1
"140",7,130,0.9,"stim/42.jpeg",4,2,3,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",1,"left","left",0.782999992,1,1,1,1
"141",7,131,0.7,"stim/12.jpeg",1,2,2,"Instruments",2,"stim/objects/Instruments/pipepiano.png",2,"right","right",0.73300004,1,1,1,1
"142",7,132,0.7,"stim/21.jpeg",2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",1,"left","right",0.696999788,0,1,0,1
"143",7,133,0.7,"stim/22.jpeg",2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",3,"left","right",0.816999912,0,1,0,1
"144",7,134,0.5,"stim/52.jpeg",5,2,1,"Instruments",2,"stim/objects/Instruments/laud.png",2,"right","left",1.210999966,0,1,0,1
"145",7,135,0.3,"stim/24.jpeg",2,4,2,"Instruments",2,"stim/objects/Instruments/marimba2.png",2,"right","right",0.825999975,1,1,1,1
"146",7,136,0.7,"stim/22.jpeg",2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",3,"left","right",0.631000042,0,1,0,1
"147",7,137,0.7,"stim/22.jpeg",2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",4,"left","left",0.663000107,1,1,1,1
"148",7,138,0.5,"stim/53.jpeg",5,3,1,"Instruments",2,"stim/objects/Instruments/maraca.png",3,"right","left",0.786999941,0,1,0,1
"149",7,139,0.1,"stim/42.jpeg",4,2,3,"Instruments",2,"stim/objects/Instruments/pipepiano2.png",3,"right","left",0.754000187,0,1,0,1
"150",7,140,0.1,"stim/34.jpeg",3,4,3,"HouseObjects",1,"stim/objects/HouseObjects/pitcher2.png",3,"left","right",1.294000149,0,1,0,1
"151",7,141,0.7,"stim/12.jpeg",1,2,2,"Instruments",2,"stim/objects/Instruments/pipepiano.png",1,"right","right",0.879999876,1,1,1,1
"152",7,142,0.7,"stim/11.jpeg",1,1,2,"Instruments",2,"stim/objects/Instruments/panflute.png",3,"right","left",0.575999975,0,1,0,1
"153",7,143,0.9,"stim/42.jpeg",4,2,3,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",2,"left","left",0.76699996,1,1,1,1
"154",7,144,0.5,"stim/64.jpeg",6,4,1,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",1,"left","left",0.815000057,1,1,1,1
"155",7,145,0.5,"stim/51.jpeg",5,1,1,"Instruments",2,"stim/objects/Instruments/keyboard.png",1,"right","left",0.687000036,0,1,0,1
"156",7,146,0.1,"stim/44.jpeg",4,4,3,"Instruments",2,"stim/objects/Instruments/record_player2.png",3,"right","left",0.799999952,0,1,0,1
"157",7,147,0.5,"stim/64.jpeg",6,4,1,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",4,"left","right",0.452000141,0,1,0,1
"158",7,148,0.5,"stim/62.jpeg",6,2,1,"Instruments",2,"stim/objects/Instruments/musicsheet.png",1,"right","right",0.751999855,1,1,1,1
"159",7,149,0.9,"stim/33.jpeg",3,3,3,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",0.724999905,1,1,1,1
"160",7,150,0.7,"stim/11.jpeg",1,1,2,"Instruments",2,"stim/objects/Instruments/panflute.png",3,"right","left",0.742999792,0,1,0,1
"161",7,151,0.9,"stim/32.jpeg",3,2,3,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",3,"right","right",0.592000008,1,1,1,1
"162",7,152,0.9,"stim/33.jpeg",3,3,3,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",0.726000071,1,1,1,1
"163",7,153,0.9,"stim/44.jpeg",4,4,3,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",4,"left","left",0.726999998,1,1,1,1
"164",7,154,0.5,"stim/53.jpeg",5,3,1,"Instruments",2,"stim/objects/Instruments/maraca.png",2,"right","left",1.08100009,0,1,0,1
"165",7,155,0.7,"stim/22.jpeg",2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",3,"left","left",0.914000034,1,1,1,1
"166",7,156,0.5,"stim/54.jpeg",5,4,1,"Instruments",2,"stim/objects/Instruments/marimba.png",4,"right","left",0.940000057,0,1,0,1
"167",7,157,0.5,"stim/61.jpeg",6,1,1,"Instruments",2,"stim/objects/Instruments/metronome.png",3,"right","right",1.213999987,1,1,1,1
"168",7,158,0.5,"stim/63.jpeg",6,3,1,"Instruments",2,"stim/objects/Instruments/musicstand.png",2,"right","right",0.593999863,1,1,1,1
"169",7,159,0.3,"stim/11.jpeg",1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin.png",2,"left","right",0.784000158,0,1,0,1
"170",7,160,0.9,"stim/41.jpeg",4,1,3,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","left",0.933000088,1,1,1,1
"171",7,161,0.5,"stim/51.jpeg",5,1,1,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",2,"left","left",0.780999899,1,1,1,1
"172",7,162,0.3,"stim/12.jpeg",1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/remote.png",2,"left","right",0.957999945,0,1,0,1
"173",7,163,0.5,"stim/61.jpeg",6,1,1,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",2,"left","right",0.677999973,0,1,0,1
"174",7,164,0.9,"stim/44.jpeg",4,4,3,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",4,"left","left",1.044999838,1,1,1,1
"175",7,165,0.9,"stim/33.jpeg",3,3,3,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",1.079999924,1,1,1,1
"176",7,166,0.7,"stim/24.jpeg",2,4,2,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",3,"left","left",1.062999964,1,1,1,1
"177",7,167,0.9,"stim/34.jpeg",3,4,3,"Instruments",2,"stim/objects/Instruments/oboe2.png",1,"right","right",1.056999922,1,1,1,1
"178",7,168,0.5,"stim/52.jpeg",5,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",3,"left","left",0.650000095,1,1,1,1
"179",7,169,0.5,"stim/52.jpeg",5,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",2,"left","left",0.741000175,1,1,1,1
"180",7,170,0.5,"stim/62.jpeg",6,2,1,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","right",0.904999971,0,1,0,1
"181",7,171,0.5,"stim/53.jpeg",5,3,1,"Instruments",2,"stim/objects/Instruments/maraca.png",4,"right","left",0.886000156,0,1,0,1
"182",7,172,0.7,"stim/23.jpeg",2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",2,"left","left",1.072000027,1,1,1,1
"183",7,173,0.3,"stim/12.jpeg",1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/remote.png",1,"left","right",0.779999971,0,1,0,1
"184",7,174,0.5,"stim/51.jpeg",5,1,1,"Instruments",2,"stim/objects/Instruments/keyboard.png",4,"right","left",0.565999985,0,1,0,1
"185",7,175,0.7,"stim/11.jpeg",1,1,2,"Instruments",2,"stim/objects/Instruments/panflute.png",3,"right","left",0.834000111,0,1,0,1
"186",7,176,0.3,"stim/14.jpeg",1,4,2,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",2,"left","right",0.692000151,0,1,0,1
"187",7,177,0.5,"stim/54.jpeg",5,4,1,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","left",1.546000004,1,1,1,1
