"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"17",52,17,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",2,"left","right",0.86899972,0,0,0
"18",52,18,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",4,"left","left",0.763999939,1,1,0
"19",52,19,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,"stim/objects/Instruments/musicstand.png",3,"right","",NA,0,0,0
"20",52,20,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",1,"left","right",0.739999771,0,0,0
"21",52,21,0.1,"stim/43.jpeg",4,3,3,NA,"Instruments",2,"stim/objects/Instruments/record2.png",3,"right","left",0.648999929,0,0,0
"22",52,22,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",3,"right","left",0.894000053,0,0,0
"23",52,23,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",2,"left","",NA,0,0,0
"24",52,24,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",3,"right","right",0.721999884,1,1,0
"25",52,25,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",4,"right","left",0.510999918,0,0,0
"26",52,26,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",3,"right","left",0.476999998,0,0,0
"27",52,27,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",1,"right","right",0.847999811,1,1,0
"28",52,28,0.3,"stim/21.jpeg",2,1,2,NA,"Instruments",2,"stim/objects/Instruments/keyboard2.png",4,"right","left",0.511999846,0,0,0
"29",52,29,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","right",0.640999794,1,1,0
"30",52,30,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",3,"left","left",0.80099988,1,1,0
"31",52,31,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/key.png",4,"left","right",0.608999968,0,0,0
"32",52,32,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",4,"left","left",0.511999846,1,1,0
"33",52,33,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",3,"right","",NA,0,0,0
"34",52,34,0.1,"stim/41.jpeg",4,1,3,NA,"Instruments",2,"stim/objects/Instruments/panflute2.png",1,"right","left",0.779999733,0,0,0
"35",52,35,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,"stim/objects/Instruments/keyboard.png",4,"right","",NA,0,0,0
"36",52,36,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",4,"left","left",0.742000103,1,1,0
"37",52,37,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",3,"left","right",0.729000092,0,0,0
"38",52,38,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","left",0.707999945,0,0,0
"39",52,39,0.1,"stim/34.jpeg",3,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/pitcher2.png",3,"left","right",0.72300005,0,0,0
"40",52,40,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",1,"right","right",0.578000069,1,1,0
"41",52,41,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",4,"right","left",0.59499979,0,0,0
"42",52,42,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",4,"left","left",0.659999847,1,1,0
"43",52,43,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",4,"right","right",0.775999784,1,1,0
"44",52,44,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",3,"right","right",0.905999899,1,1,0
"45",52,45,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",1,"right","right",0.849999905,1,1,0
"46",52,46,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",4,"left","left",0.690000057,1,1,0
"47",52,47,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,"stim/objects/Instruments/musicstand.png",1,"right","",NA,0,0,0
"48",52,48,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",1,"left","right",0.562999964,0,0,0
"49",52,49,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","left",0.431999922,1,1,0
"50",52,50,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,"stim/objects/Instruments/laud.png",3,"right","right",0.464999914,1,1,0
"51",52,51,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin.png",4,"left","left",0.528999805,1,1,0
"52",52,52,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/key.png",3,"left","",NA,0,0,0
"53",52,53,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,"stim/objects/Instruments/laud.png",4,"right","left",0.460000038,0,0,0
"54",52,54,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","left",0.497999907,1,1,0
"55",52,55,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.657999992,1,1,0
"56",52,56,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",0.520999908,1,1,0
"57",52,57,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",4,"left","left",0.585000038,1,1,0
"58",52,58,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",4,"right","left",0.494999886,0,0,0
"59",52,59,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin.png",1,"left","right",0.505999804,0,0,0
"60",52,60,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",3,"right","right",0.411000013,1,1,0
"61",52,61,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",4,"left","left",0.67599988,1,1,0
"62",52,62,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","right",0.50999999,1,1,0
"63",52,63,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",1,"left","left",0.330999851,1,1,0
"64",52,64,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",2,"left","right",0.407999754,0,0,0
"65",52,65,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",3,"right","right",0.61500001,1,1,0
"66",52,66,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",2,"left","",NA,0,0,0
"67",52,67,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.684999943,1,1,0
"68",52,68,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",1,"right","right",0.517999887,1,1,0
"69",52,69,0.3,"stim/23.jpeg",2,3,2,NA,"Instruments",2,"stim/objects/Instruments/maraca2.png",1,"right","left",0.484999895,0,0,0
"70",52,70,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",3,"right","right",0.645999908,1,1,0
"71",52,71,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",2,"left","left",0.531999826,1,1,0
"72",52,72,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",1,"left","left",0.65899992,1,1,0
"73",52,73,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,"stim/objects/Instruments/metronome.png",3,"right","right",0.643999815,1,1,0
"74",52,74,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",4,"right","left",0.503999949,0,0,0
"75",52,75,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",1,"left","left",0.637000084,1,1,0
"76",52,76,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",1,"left","left",0.445999861,1,1,0
"77",52,77,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",3,"left","left",0.584000111,1,1,0
"78",52,78,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","right",0.645999908,0,0,0
"79",52,79,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/key.png",2,"left","right",0.698999882,0,0,0
"80",52,80,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,"stim/objects/Instruments/marimba.png",2,"right","",NA,0,0,0
"81",52,81,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",4,"left","left",0.722999811,1,1,0
"82",52,82,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,"stim/objects/Instruments/keyboard.png",4,"right","",NA,0,0,0
"83",52,83,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",4,"right","right",0.589999914,1,1,0
"84",52,84,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",1,"left","left",0.433000088,1,1,0
"85",52,85,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,"stim/objects/Instruments/laud2.png",4,"right","left",0.765000105,0,0,0
"86",52,86,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",4,"right","right",0.628999949,1,1,0
"87",52,87,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",4,"left","left",0.579999924,1,1,0
"88",52,88,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",3,"left","left",0.598999977,1,1,0
"89",52,89,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",1,"left","left",0.670999765,1,1,0
"90",52,90,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",3,"left","left",0.568000078,1,1,0
"91",52,91,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",2,"left","left",0.657999992,1,1,0
"92",52,92,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",2,"right","right",0.708999872,1,1,0
"93",52,93,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","left",0.57799983,1,1,0
"94",52,94,0.3,"stim/12.jpeg",1,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote.png",2,"left","right",0.725999832,0,0,0
"95",52,95,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",3,"left","right",0.830999851,0,0,0
"96",52,96,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",2,"right","right",0.66899991,1,1,0
"97",52,97,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",0.713000059,1,1,0
"98",52,98,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","left",0.754999876,1,1,0
"99",52,99,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",1,"left","left",0.568999767,1,1,0
"100",52,100,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",0.501999855,1,1,0
"101",52,101,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,"stim/objects/Instruments/metronome.png",2,"right","left",0.479000092,0,0,0
"102",52,102,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",1,"right","right",0.390999794,1,1,0
"103",52,103,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",4,"left","left",0.595999718,1,1,0
"104",52,104,0.1,"stim/32.jpeg",3,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/match2.png",4,"left","right",0.286000013,0,0,0
"105",52,105,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,"stim/objects/Instruments/laud2.png",4,"right","left",0.684000015,0,0,0
"106",52,106,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,"stim/objects/Instruments/marimba.png",4,"right","",NA,0,0,0
"107",52,107,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,"stim/objects/Instruments/musicsheet.png",1,"right","left",0.631999969,0,0,0
"108",52,108,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",2,"left","left",0.585999966,1,1,0
"109",52,109,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.55099988,1,1,0
"110",52,110,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",2,"left","left",0.639999866,1,1,0
"111",52,111,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,"stim/objects/Instruments/oboe.png",1,"right","left",0.648999929,0,0,0
"112",52,112,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,"stim/objects/Instruments/keyboard.png",4,"right","left",0.620999813,0,0,0
"113",52,113,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","left",0.785000086,0,0,0
"114",52,114,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,"stim/objects/Instruments/musicstand.png",2,"right","left",0.751999855,0,0,0
"115",52,115,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,"stim/objects/Instruments/keyboard.png",1,"right","left",0.790999889,0,0,0
"116",52,116,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,"stim/objects/Instruments/musicstand.png",1,"right","",NA,0,0,0
"117",52,117,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",4,"left","right",0.590999842,0,0,0
"118",52,118,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",2,"right","left",0.587999821,0,0,0
"119",52,119,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",0.574999809,1,1,0
"120",52,120,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",2,"left","right",0.486000061,0,0,0
"121",52,121,0.1,"stim/33.jpeg",3,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan2.png",4,"left","right",0.580999851,0,0,0
"122",52,122,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",3,"right","left",0.809000015,0,0,0
"123",52,123,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",3,"left","left",0.729999781,1,1,0
"124",52,124,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",3,"right","right",0.526000023,1,1,0
"125",52,125,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",1,"left","left",0.612999916,1,1,0
"126",52,126,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",1,"left","left",0.625,1,1,0
"127",52,127,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","left",0.726000071,0,0,0
"128",52,128,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",3,"left","right",0.416999817,0,0,0
"129",52,129,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",2,"right","left",0.650000095,0,0,0
"130",52,130,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",3,"left","left",0.911000013,1,1,0
"131",52,131,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,"stim/objects/Instruments/pipepiano.png",2,"right","right",0.809999943,1,1,0
"132",52,132,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,"stim/objects/Instruments/marimba.png",2,"right","left",0.611000061,0,0,0
"133",52,133,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","right",0.876999855,0,0,0
"134",52,134,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",3,"left","left",0.661999941,1,1,0
"135",52,135,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,"stim/objects/Instruments/laud.png",2,"right","left",0.697000027,0,0,0
"136",52,136,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,"stim/objects/Instruments/maraca.png",3,"right","left",0.891000032,0,0,0
"137",52,137,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,"stim/objects/Instruments/musicsheet.png",1,"right","",NA,0,0,0
"138",52,138,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",4,"left","left",0.822999954,1,1,0
"139",52,139,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",2,"left","left",0.676999807,1,1,0
"140",52,140,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",1,"left","right",0.606999874,0,0,0
"141",52,141,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",1,"right","right",0.463000059,1,1,0
"142",52,142,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,"stim/objects/Instruments/laud.png",2,"right","left",0.375999928,0,0,0
"143",52,143,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.768999815,1,1,0
"144",52,144,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",2,"left","left",0.633999825,1,1,0
"145",52,145,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",3,"left","right",0.299999952,0,0,0
"146",52,146,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/match.png",4,"left","left",0.854999781,1,1,0
"147",52,147,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",2,"right","right",0.628000021,1,1,0
"148",52,148,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",2,"left","left",0.554999828,1,1,0
"149",52,149,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,"stim/objects/Instruments/oboe.png",2,"right","left",0.85199976,0,0,0
"150",52,150,0.3,"stim/21.jpeg",2,1,2,NA,"Instruments",2,"stim/objects/Instruments/keyboard2.png",2,"right","left",0.602999926,0,0,0
"151",52,151,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",1,"left","left",0.447000027,1,1,0
"152",52,152,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",1,"left","left",0.506999969,1,1,0
"153",52,153,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin.png",2,"left","left",0.751999855,1,1,0
"154",52,154,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",2,"left","",NA,0,0,0
"155",52,155,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",1,"left","left",0.476999998,1,1,0
"156",52,156,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves.png",4,"left","right",0.855000019,0,0,0
"157",52,157,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",1,"left","left",0.597999811,1,1,0
"158",52,158,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",4,"right","right",0.715999842,1,1,0
"159",52,159,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","left",0.585999966,0,0,0
"160",52,160,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/key.png",4,"left","right",0.705999851,0,0,0
"161",52,161,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,"stim/objects/Instruments/pipepiano.png",3,"right","right",0.682999849,1,1,0
"162",52,162,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",1,"left","left",0.595999956,1,1,0
"163",52,163,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",3,"right","left",0.624999762,0,0,0
"164",52,164,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",3,"right","",NA,0,0,0
"165",52,165,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","left",0.473999977,0,0,0
"166",52,166,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",2,"left","left",0.687999964,1,1,0
"167",52,167,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",4,"left","left",0.608999729,1,1,0
"168",52,168,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","left",0.545000076,1,1,0
"169",52,169,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,"stim/objects/Instruments/maraca.png",4,"right","right",0.626999855,1,1,0
"170",52,170,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",1,"left","left",0.557999849,1,1,0
"171",52,171,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,"stim/objects/Instruments/maraca.png",3,"right","left",0.575999975,0,0,0
"172",52,172,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",2,"left","",NA,0,0,0
"173",52,173,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/key.png",1,"left","",NA,0,0,0
"174",52,174,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,"stim/objects/Instruments/marimba2.png",2,"right","left",0.641000032,0,0,0
"175",52,175,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",4,"left","left",0.549999952,1,1,0
