id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,1.364000082,3,2.786999941,0,3,7.503999949,0,1,4.539999962,1,0,200,13,1,199,1,2,0.5,1,stim/objects/HouseObjects/spraybottle.png,stim/64.jpeg,6,stim/6.png,4,3,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.520999908,2,1.944999933,0,1,3.915999889,0,1,4.635999918,1,0,200,85,1,199,3,1,0.9,1,stim/objects/HouseObjects/thermometer2.png,stim/42.jpeg,4,stim/4.png,2,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.123000145,2,2.292999983,0,1,5.763000011,0,1,1.013999939,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/saw.png,stim/61.jpeg,6,stim/6.png,1,2,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.189999819,3,1.398000002,0,3,6.609000206,0,1,3.628999949,1,0,200,97,1,199,3,2,0.1,1,stim/objects/Instruments/violin2.png,stim/42.jpeg,4,stim/4.png,2,2,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,3.233999968,1,2.342999935,0,1,5.421999931,0,3,3.343999863,1,0,200,72,1,199,3,2,0.9,1,stim/objects/Instruments/frenchhorn2.png,stim/31.jpeg,3,stim/3.png,1,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.023000002,4,1.262000084,0,1,5.298999786,0,4,0.861999989,1,0,200,30,1,199,2,2,0.7,1,stim/objects/Instruments/trumpet.png,stim/12.jpeg,1,stim/1.png,2,4,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.256999969,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/HouseObjects/hairdryer3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.95600009,4,2.29399991,0,3,7.379999876,0,2,1.434000015,1,0,200,46,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothespin2.png,stim/22.jpeg,2,stim/2.png,2,3,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.144000053,1,1.394999981,0,1,4.104000092,0,2,6.493000031,1,0,200,11,1,199,1,2,0.5,1,stim/objects/HouseObjects/scale.png,stim/62.jpeg,6,stim/6.png,2,2,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.187000036,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/Instruments/saxophone3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.10800004,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter4.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.636000156,1,1.943000078,0,2,4.177999973,0,1,5.042000055,1,0,200,6,1,199,1,1,0.5,1,stim/objects/Instruments/harmonica.png,stim/53.jpeg,5,stim/5.png,3,3,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.923999786,,,0,,,0,,,1,0,200,181,1,199,0,1,0,2,stim/objects/HouseObjects/bottle4.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.853999853,4,2.205999851,0,4,4.31799984,0,1,6.034999847,1,0,200,62,1,199,3,1,0.1,1,stim/objects/HouseObjects/flyswatter2.png,stim/33.jpeg,3,stim/3.png,3,3,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.953999996,2,1.75,0,2,5.111000061,0,1,5.003000021,1,0,200,82,1,199,3,1,0.9,1,stim/objects/HouseObjects/sponge2.png,stim/43.jpeg,4,stim/4.png,3,4,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.028000116,4,1.484000206,0,2,2.20600009,0,3,1.428999901,1,0,200,50,1,199,2,2,0.3,1,stim/objects/Instruments/bassguitar2.png,stim/22.jpeg,2,stim/2.png,2,4,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.625999928,4,1.460999966,0,1,1.559999943,0,1,0.927999973,1,0,200,45,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothesdryingrack2.png,stim/21.jpeg,2,stim/2.png,1,3,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.576999903,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/Instruments/bassdrum4.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.967000008,3,1.477999926,0,3,3.964999914,0,4,0.976999998,1,0,200,87,1,199,3,1,0.9,1,stim/objects/HouseObjects/towel2.png,stim/44.jpeg,4,stim/4.png,4,3,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.003999949,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/HouseObjects/saw3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.111999989,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/HouseObjects/clock4.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.786000013,3,1.595000029,0,2,4.623000145,0,3,1.406000137,1,0,200,54,1,199,2,2,0.3,1,stim/objects/Instruments/cornet2.png,stim/22.jpeg,2,stim/2.png,2,4,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.92599988,,,0,,,0,,,1,0,200,146,1,199,0,1,0,2,stim/objects/HouseObjects/scale3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.036999941,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.994999886,2,2.159999847,0,2,2.338000059,0,1,0.909999847,1,0,200,20,1,199,2,1,0.3,1,stim/objects/HouseObjects/thermometer.png,stim/11.jpeg,1,stim/1.png,1,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.131999969,1,2.241999865,0,1,4.881999969,0,4,2.583000183,1,0,200,41,1,199,2,1,0.7,1,stim/objects/HouseObjects/bottle2.png,stim/21.jpeg,2,stim/2.png,1,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.174000025,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack4.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.820000172,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/HouseObjects/coffee3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.294000149,2,1.923000097,0,4,3.253000021,0,4,3.049999952,1,0,200,57,1,199,2,2,0.3,1,stim/objects/Instruments/drums2.png,stim/21.jpeg,2,stim/2.png,1,3,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.977999926,4,1.247999907,0,2,5.209000111,0,2,2.526000023,1,0,200,51,1,199,2,2,0.3,1,stim/objects/Instruments/cello2.png,stim/23.jpeg,2,stim/2.png,3,3,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.290999889,4,1.083999872,0,1,3.40899992,0,2,5.069000006,1,0,200,48,1,199,2,1,0.7,1,stim/objects/HouseObjects/cushion2.png,stim/24.jpeg,2,stim/2.png,4,4,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.006999969,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/HouseObjects/garbagebin3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.364000082,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/Instruments/frenchhorn3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.914999962,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/Instruments/flutetrans3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.964999914,,,0,,,0,,,1,0,200,112,1,199,0,2,0,2,stim/objects/Instruments/balalaika3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.854000092,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/Instruments/harp3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.968000174,2,1.893000126,0,1,5.031000137,0,3,2.621999979,1,0,200,59,1,199,2,2,0.3,1,stim/objects/Instruments/electricguitar2.png,stim/23.jpeg,2,stim/2.png,3,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.026000023,2,1.861999989,0,1,3.187000036,0,3,2.361000061,1,0,200,67,1,199,3,1,0.1,1,stim/objects/HouseObjects/handbrush2.png,stim/34.jpeg,3,stim/3.png,4,3,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.655999899,4,3.391000032,0,2,7.661000013,0,2,3.510999918,1,0,200,25,1,199,2,1,0.3,1,stim/objects/HouseObjects/ashtray2.png,stim/12.jpeg,1,stim/1.png,2,2,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.239000082,3,3.244999886,0,1,4.998000145,0,1,2.381999969,1,0,200,2,1,199,1,1,0.5,1,stim/objects/HouseObjects/handbrush.png,stim/51.jpeg,5,stim/5.png,1,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.15500021,4,1.480000019,0,3,2.834000111,0,3,2.417000055,1,0,200,91,1,199,3,2,0.1,1,stim/objects/Instruments/tambourine2.png,stim/44.jpeg,4,stim/4.png,4,4,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.678999901,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/Instruments/banjo3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.964999914,4,1.607000113,0,1,5.909999847,0,1,0.40899992,1,0,200,15,1,199,1,2,0.5,1,stim/objects/Instruments/speaker.png,stim/64.jpeg,6,stim/6.png,4,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.539000034,2,1.664000034,0,1,6.960999966,0,3,2.410000086,1,0,200,8,1,199,1,1,0.5,1,stim/objects/Instruments/hihat.png,stim/51.jpeg,5,stim/5.png,1,2,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.539999962,2,1.478000164,0,4,3.41899991,0,3,4.073000193,1,0,200,40,1,199,2,1,0.7,1,stim/objects/HouseObjects/blender2.png,stim/24.jpeg,2,stim/2.png,4,3,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.15199995,,,0,,,0,,,1,0,200,132,1,199,0,2,0,2,stim/objects/Instruments/drums3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.842999935,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/HouseObjects/wateringcan3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.854000092,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/HouseObjects/cushion4.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.888000011,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/Instruments/cymbal4.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.600000143,4,3.024000168,0,3,9.967000008,0,1,4.330999851,1,0,200,89,1,199,3,1,0.9,1,stim/objects/HouseObjects/wateringcan2.png,stim/42.jpeg,4,stim/4.png,2,4,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.270999908,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/HouseObjects/basket4.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.447000027,3,1.478000164,0,1,3.735999823,0,3,2.878999949,1,0,200,39,1,199,2,2,0.7,1,stim/objects/Instruments/bassdrum2.png,stim/13.jpeg,1,stim/1.png,3,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.340999842,1,1.615999937,0,4,3.797999859,0,3,4.339000225,1,0,200,90,1,199,3,2,0.1,1,stim/objects/Instruments/speaker2.png,stim/43.jpeg,4,stim/4.png,3,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.25999999,,,0,,,0,,,1,0,200,190,1,199,0,2,0,2,stim/objects/Instruments/bassguitar4.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.654000044,4,2.762000084,0,2,5.278999805,0,2,4.438999891,1,0,200,28,1,199,2,1,0.3,1,stim/objects/HouseObjects/basket2.png,stim/11.jpeg,1,stim/1.png,1,2,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,3.582000017,2,1.846999884,0,2,3.230000019,0,3,3.141000032,1,0,200,22,1,199,2,1,0.3,1,stim/objects/HouseObjects/towel.png,stim/13.jpeg,1,stim/1.png,3,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.370000124,,,0,,,0,,,1,0,200,119,1,199,0,2,0,2,stim/objects/Instruments/cornet3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.788000107,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/Instruments/electricguitar3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.004000187,2,1.760999918,0,4,4.977999926,0,4,4.109999895,1,0,200,64,1,199,3,1,0.1,1,stim/objects/HouseObjects/glass2.png,stim/31.jpeg,3,stim/3.png,1,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.254999876,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/HouseObjects/bucket3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.753000021,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/HouseObjects/ballofstring3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.744999886,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/Instruments/speaker3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.768000126,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/HouseObjects/coffee4.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.550000191,3,1.458000183,0,3,9.036000013,0,3,1.486000061,1,0,200,95,1,199,3,2,0.1,1,stim/objects/Instruments/trumpet2.png,stim/44.jpeg,4,stim/4.png,4,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.093999863,,,0,,,0,,,1,0,200,120,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.707999945,,,0,,,0,,,1,0,200,156,1,199,0,2,0,2,stim/objects/Instruments/tambourine3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.989000082,3,1.784000158,0,4,2.187000036,0,3,3.650000095,1,0,200,94,1,199,3,2,0.1,1,stim/objects/Instruments/trombone2.png,stim/43.jpeg,4,stim/4.png,3,4,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,3.122999907,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/HouseObjects/broom3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.036000013,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/Instruments/clarinet3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.053999901,4,1.502000093,0,1,4.062000036,0,1,1.210999966,1,0,200,23,1,199,2,1,0.3,1,stim/objects/HouseObjects/vacuumcleaner.png,stim/14.jpeg,1,stim/1.png,4,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.355000019,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/HouseObjects/clock3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.065999985,4,1.278999805,0,4,4.735999823,0,1,0.993000031,1,0,200,98,1,199,3,2,0.1,1,stim/objects/Instruments/vuvuzela2.png,stim/43.jpeg,4,stim/4.png,3,3,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.212000132,4,1.246000051,0,3,22.00600004,0,4,1.292999983,1,0,200,58,1,199,2,2,0.3,1,stim/objects/Instruments/electricdrumset2.png,stim/22.jpeg,2,stim/2.png,2,2,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,3.023000002,2,1.25,0,2,1.926000118,0,4,1.437000036,1,0,200,70,1,199,3,2,0.9,1,stim/objects/Instruments/flute2.png,stim/33.jpeg,3,stim/3.png,3,4,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,3.069000006,,,0,,,0,,,1,0,200,127,1,199,0,1,0,2,stim/objects/HouseObjects/flyswatter3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.91899991,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap4.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.421000004,3,1.867000103,0,2,1.774000168,0,2,1.879999876,1,0,200,81,1,199,3,1,0.9,1,stim/objects/HouseObjects/scale2.png,stim/42.jpeg,4,stim/4.png,2,4,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.364000082,,,0,,,0,,,1,0,200,104,1,199,0,1,0,2,stim/objects/HouseObjects/bleachbottle3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.906000137,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/HouseObjects/spraybottle3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.703000069,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/Instruments/drums4.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.215000153,,,0,,,0,,,1,0,200,110,1,199,0,2,0,2,stim/objects/Instruments/accordion3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.883000135,4,1.667000055,0,3,2.785000086,0,3,1.414000034,1,0,200,36,1,199,2,2,0.7,1,stim/objects/Instruments/acousticguitar2.png,stim/14.jpeg,1,stim/1.png,4,4,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.23300004,4,1.43200016,0,1,1.789999962,0,2,1.968000174,1,0,200,99,1,199,3,2,0.1,1,stim/objects/Instruments/xylophone2.png,stim/44.jpeg,4,stim/4.png,4,2,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.409999847,4,2.631000042,0,3,8.621999979,0,4,1.470000029,1,0,200,37,1,199,2,2,0.7,1,stim/objects/Instruments/balalaika2.png,stim/11.jpeg,1,stim/1.png,1,4,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.809000015,4,2.11500001,0,1,1.602999926,0,1,0.696000099,1,0,200,76,1,199,3,2,0.9,1,stim/objects/Instruments/harmonica2.png,stim/31.jpeg,3,stim/3.png,1,1,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.32400012,,,0,,,0,,,1,0,200,173,1,199,0,2,0,2,stim/objects/Instruments/vuvuzela3.png,,0,stim/0.png,0,0,27,2020-12-04_09h50.13.925,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
