id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,0.807999849,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.856999874,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/Instruments/tuba.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.069999933,2,0.801999807,0,2,0.530999899,0,2,0.323999882,1,0,200,9,1,199,1,1,0.5,1,stim/objects/HouseObjects/safetypin3.png,stim/32.jpeg,3,stim/3.png,2,3,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.177999973,2,0.398999929,0,2,0.324999809,0,2,0.230000019,1,0,200,54,1,199,2,2,0.3,1,stim/objects/HouseObjects/clock4.png,stim/62.jpeg,6,stim/6.png,2,2,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.305999994,2,0.448999882,0,2,0.322999954,0,2,0.246999979,1,0,200,44,1,199,2,1,0.7,1,stim/objects/Instruments/cornet4.png,stim/64.jpeg,6,stim/6.png,4,1,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.847999811,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/Instruments/cornet.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.414999723,3,1.002999783,0,3,0.480000019,0,3,0.246999741,1,0,200,91,1,199,3,2,0.1,1,stim/objects/HouseObjects/scale4.png,stim/24.jpeg,2,stim/2.png,4,2,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.225000143,,,0,,,0,,,1,0,200,158,1,199,0,2,0,2,stim/objects/HouseObjects/spraybottle.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.555000067,3,1.714999914,0,2,0.307999849,0,2,0.596999884,1,0,200,10,1,199,1,2,0.5,1,stim/objects/Instruments/speaker3.png,stim/41.jpeg,4,stim/4.png,1,4,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.863999844,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/Instruments/doublebass2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.313999891,2,1.006999731,0,2,0.296000004,0,2,0.296999931,1,0,200,70,1,199,3,2,0.9,1,stim/objects/HouseObjects/knife4.png,stim/13.jpeg,1,stim/1.png,3,2,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.379999876,4,1.564999819,0,3,0.815999985,0,3,0.710000038,1,0,200,0,1,199,1,1,0.5,1,stim/objects/Instruments/panflute3.png,stim/33.jpeg,3,stim/3.png,3,2,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.422999859,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/Instruments/keyboard2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.376999855,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/HouseObjects/blender.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.02699995,4,0.94299984,0,3,2.15199995,0,3,0.473999977,1,0,200,43,1,199,2,1,0.7,1,stim/objects/Instruments/clarinet4.png,stim/63.jpeg,6,stim/6.png,3,4,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.872999907,2,0.980999947,0,2,0.378999949,0,2,0.280999899,1,0,200,23,1,199,2,1,0.3,1,stim/objects/Instruments/vuvuzela3.png,stim/54.jpeg,5,stim/5.png,4,4,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.529999733,,,0,,,0,,,1,0,200,125,1,199,0,1,0,2,stim/objects/Instruments/marimba.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.08100009,4,0.882999897,0,3,0.677999973,0,3,0.23300004,1,0,200,25,1,199,2,1,0.3,1,stim/objects/Instruments/accordion4.png,stim/52.jpeg,5,stim/5.png,2,1,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.747999907,2,0.763999939,0,2,0.480000019,0,2,0.477999926,1,0,200,87,1,199,3,1,0.9,1,stim/objects/Instruments/violin4.png,stim/24.jpeg,2,stim/2.png,4,3,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.80099988,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/HouseObjects/saw.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.824999809,2,0.68599987,0,2,0.366999865,0,2,0.497999907,1,0,200,92,1,199,3,2,0.1,1,stim/objects/HouseObjects/sponge4.png,stim/21.jpeg,2,stim/2.png,1,3,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.639999866,,,0,,,0,,,1,0,200,133,1,199,0,2,0,2,stim/objects/HouseObjects/ironingboard.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.483999968,2,0.63499999,0,2,0.27699995,0,2,0.217999935,1,0,200,37,1,199,2,2,0.7,1,stim/objects/HouseObjects/barbecuelighter4.png,stim/51.jpeg,5,stim/5.png,1,4,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.296000004,3,1.713999987,0,3,0.427000046,0,3,0.253999949,1,0,200,73,1,199,3,2,0.9,1,stim/objects/HouseObjects/pan4.png,stim/12.jpeg,1,stim/1.png,2,4,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.128999949,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/Instruments/cello.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.119999886,,,0,,,0,,,1,0,200,176,1,199,0,2,0,2,stim/objects/HouseObjects/ballofstring2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.273999929,,,0,,,0,,,1,0,200,140,1,199,0,1,0,2,stim/objects/Instruments/panflute.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.428999901,3,1.654999971,0,3,0.378000021,0,3,0.30099988,1,0,200,30,1,199,2,2,0.7,1,stim/objects/HouseObjects/thermometer3.png,stim/52.jpeg,5,stim/5.png,2,2,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.124999762,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/Instruments/trumpet.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.078999996,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/HouseObjects/pitcher.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.447999954,,,0,,,0,,,1,0,200,126,1,199,0,1,0,2,stim/objects/Instruments/metronome.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.141000032,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/HouseObjects/bottle2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.280999899,2,1.082999945,0,2,0.375999928,0,2,0.297999859,1,0,200,64,1,199,3,1,0.1,1,stim/objects/Instruments/oboe4.png,stim/11.jpeg,1,stim/1.png,1,4,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.244999886,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/HouseObjects/basket2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,5.386999846,2,0.789999723,0,2,0.270999908,0,2,0.313999891,1,0,200,97,1,199,3,2,0.1,1,stim/objects/HouseObjects/towel4.png,stim/22.jpeg,2,stim/2.png,2,2,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.958999872,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/HouseObjects/rubbergloves.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.006999731,2,0.667999983,0,2,0.278000116,0,2,0.197999954,1,0,200,38,1,199,2,2,0.7,1,stim/objects/HouseObjects/basket4.png,stim/52.jpeg,5,stim/5.png,2,2,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.931999922,,,0,,,0,,,1,0,200,169,1,199,0,1,0,2,stim/objects/Instruments/bassdrum2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.398000002,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.960999966,,,0,,,0,,,1,0,200,198,1,199,0,2,0,2,stim/objects/HouseObjects/ironingboard2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.958999872,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/HouseObjects/remote.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.183000088,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/Instruments/saxophone.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.55099988,2,0.601999998,0,2,0.212999821,0,2,0.213999987,1,0,200,86,1,199,3,1,0.9,1,stim/objects/Instruments/tuba4.png,stim/23.jpeg,2,stim/2.png,3,3,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.74000001,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/HouseObjects/basket.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.773000002,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/Instruments/pipepiano.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.70299983,2,0.645999908,0,2,0.296000004,0,2,0.23699975,1,0,200,58,1,199,2,2,0.3,1,stim/objects/HouseObjects/ironingboard4.png,stim/62.jpeg,6,stim/6.png,2,1,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.23699975,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.194999933,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/Instruments/bassguitar.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.690999985,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/HouseObjects/key.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.978999853,2,0.536000013,0,2,0.421000004,0,2,0.30099988,1,0,200,47,1,199,2,1,0.7,1,stim/objects/Instruments/keyboard4.png,stim/63.jpeg,6,stim/6.png,3,2,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.125999928,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/HouseObjects/broom.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.766000032,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/Instruments/keyboard.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.90199995,3,1.299999952,0,3,0.463999748,0,1,0.486999989,1,0,200,98,1,199,3,2,0.1,1,stim/objects/HouseObjects/vacuumcleaner4.png,stim/23.jpeg,2,stim/2.png,3,4,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.483999968,,,0,,,0,,,1,0,200,114,1,199,0,2,0,2,stim/objects/HouseObjects/bleachbottle.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.347000122,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/HouseObjects/key2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.191999912,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/Instruments/doublebass.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.695999861,2,0.595999956,0,2,0.47699976,0,2,0.189999819,1,0,200,46,1,199,2,1,0.7,1,stim/objects/Instruments/doublebass4.png,stim/62.jpeg,6,stim/6.png,2,3,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.618000031,2,0.874000072,0,2,0.383999825,0,2,0.225999832,1,0,200,11,1,199,1,2,0.5,1,stim/objects/Instruments/tambourine3.png,stim/42.jpeg,4,stim/4.png,2,3,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.131999969,,,0,,,0,,,1,0,200,165,1,199,0,1,0,2,stim/objects/Instruments/accordion2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.342000008,3,0.690999985,0,3,0.362999916,0,3,0.243999958,1,0,200,13,1,199,1,2,0.5,1,stim/objects/Instruments/triangle3.png,stim/44.jpeg,4,stim/4.png,4,1,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.276000023,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/Instruments/bassguitar2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.028999805,3,0.75,0,3,0.448999882,0,3,0.256000042,1,0,200,76,1,199,3,2,0.9,1,stim/objects/HouseObjects/remote4.png,stim/11.jpeg,1,stim/1.png,1,1,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.245999813,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/Instruments/banjo.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.638999939,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/HouseObjects/pan.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.898000002,,,0,,,0,,,1,0,200,171,1,199,0,2,0,2,stim/objects/HouseObjects/thread.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.926000118,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/Instruments/timbal.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.871000051,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/HouseObjects/rug.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.331999779,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/Instruments/musicstand.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.720000029,,,0,,,0,,,1,0,200,181,1,199,0,1,0,2,stim/objects/Instruments/cello2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.81799984,,,0,,,0,,,1,0,200,190,1,199,0,2,0,2,stim/objects/HouseObjects/blender2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.046999931,2,1.089999914,0,2,0.350999832,0,2,0.199999809,1,0,200,53,1,199,2,2,0.3,1,stim/objects/HouseObjects/bucket4.png,stim/61.jpeg,6,stim/6.png,1,3,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.007999897,,,0,,,0,,,1,0,200,156,1,199,0,2,0,2,stim/objects/HouseObjects/scale.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.749000072,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/Instruments/clarinet2.png,,0,stim/0.png,0,0,61,2021-03-31_07h03.03.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
