key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,1,172,,,,,,,3,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/bassdrum2.png,0.9,1,-0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.019000292,4,0,4,0,1,3,1,0,240,172,1,239,,,,,,,,,,,,,,,,,,
,,1,173,,,,,,,2,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/cornet.png,0.7,4,0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.002000093,4,0,4,0,1,3,1,0,240,117,1,239,,,,,,,,,,,,,,,,,,
,,1,174,,,,,,,3,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothesdryingrack2.png,0.9,2,0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.687000036,4,0,4,0,1,3,1,0,240,218,1,239,,,,,,,,,,,,,,,,,,
,,0,175,,,,,,,1,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/broom.png,0.5,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.702000141,4,0,4,0,1,3,1,0,240,51,1,239,,,,,,,,,,,,,,,,,,
,,1,176,,,,,,,2,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/cymbal.png,0.7,1,-0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.687000275,4,0,4,0,1,3,1,0,240,94,1,239,,,,,,,,,,,,,,,,,,
,,1,177,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin2.png,0.9,1,-0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.004000187,4,0,4,0,1,3,1,0,240,235,1,239,,,,,,,,,,,,,,,,,,
,,0,178,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin.png,0.3,1,-0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.836000204,4,0,4,0,1,3,1,0,240,83,1,239,,,,,,,,,,,,,,,,,,
,,1,179,,,,,,,3,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/chime2.png,0.9,2,0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.153000116,4,0,4,0,1,3,1,0,240,187,1,239,,,,,,,,,,,,,,,,,,
,,1,180,,,,,,,1,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/blender.png,0.5,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.157999992,4,0,4,0,1,3,1,0,240,53,1,239,,,,,,,,,,,,,,,,,,
,,1,181,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin2.png,0.9,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.701000214,4,0,4,0,1,3,1,0,240,203,1,239,,,,,,,,,,,,,,,,,,
,,1,182,,,,,,,3,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/clock2.png,0.9,3,-0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.657000303,4,0,4,0,1,3,1,0,240,213,1,239,,,,,,,,,,,,,,,,,,
,,1,183,,,,,,,3,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothesdryingrack2.png,0.9,2,0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.555000067,4,0,4,0,1,3,1,0,240,206,1,239,,,,,,,,,,,,,,,,,,
,,1,184,,,,,,,3,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/bassdrum2.png,0.9,1,-0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.686000109,4,0,4,0,1,3,1,0,240,188,1,239,,,,,,,,,,,,,,,,,,
,,1,185,,,,,,,2,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/cornet.png,0.7,3,-0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.837000132,4,0,4,0,1,3,1,0,240,113,1,239,,,,,,,,,,,,,,,,,,
,,0,186,,,,,,,1,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/bleachbottle.png,0.5,3,-0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.752000093,4,0,4,0,1,3,1,0,240,56,1,239,,,,,,,,,,,,,,,,,,
,,1,187,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray2.png,0.7,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.254000187,4,0,4,0,1,3,1,0,240,144,1,239,,,,,,,,,,,,,,,,,,
,,1,188,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray2.png,0.7,2,0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.687000275,4,0,4,0,1,3,1,0,240,140,1,239,,,,,,,,,,,,,,,,,,
,,1,189,,,,,,,1,1,4,stim/14.jpeg,HouseObjects,1,stim/objects/HouseObjects/basket.png,0.5,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.218000174,4,0,4,0,1,3,1,0,240,3,1,239,,,,,,,,,,,,,,,,,,
,,1,190,,,,,,,1,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/bottle.png,0.5,1,-0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.018000126,4,0,4,0,1,3,1,0,240,46,1,239,,,,,,,,,,,,,,,,,,
,,0,191,,,,,,,2,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/barbecuelighter2.png,0.7,1,-0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.851000071,4,0,4,0,1,3,1,0,240,130,1,239,,,,,,,,,,,,,,,,,,
,,1,192,,,,,,,3,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/cello2.png,0.9,4,0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.334000111,4,0,4,0,1,3,1,0,240,194,1,239,,,,,,,,,,,,,,,,,,
,,0,193,,,,,,,2,4,4,stim/44.jpeg,Instruments,2,stim/objects/Instruments/banjo2.png,0.3,3,-0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.265000105,4,0,4,0,1,3,1,0,240,155,1,239,,,,,,,,,,,,,,,,,,
,,1,194,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin2.png,0.9,1,-0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.717000246,4,0,4,0,1,3,1,0,240,207,1,239,,,,,,,,,,,,,,,,,,
,,1,195,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,1,stim/objects/HouseObjects/ballofstring.png,0.5,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.218000174,4,0,4,0,1,3,1,0,240,17,1,239,,,,,,,,,,,,,,,,,,
,,0,196,,,,,,,2,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/barbecuelighter2.png,0.7,2,0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.091000319,4,0,4,0,1,3,1,0,240,138,1,239,,,,,,,,,,,,,,,,,,
,,0,197,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin.png,0.3,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.636000156,4,0,4,0,1,3,1,0,240,91,1,239,,,,,,,,,,,,,,,,,,
,,0,198,,,,,,,1,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/banjo.png,0.5,3,-0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.202000141,4,0,4,0,1,3,1,0,240,39,1,239,,,,,,,,,,,,,,,,,,
,,1,199,,,,,,,3,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/bucket2.png,0.9,2,0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.6650002,4,0,4,0,1,3,1,0,240,208,1,239,,,,,,,,,,,,,,,,,,
,,1,200,,,,,,,2,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/clarinet.png,0.7,3,-0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.838000298,4,0,4,0,1,3,1,0,240,116,1,239,,,,,,,,,,,,,,,,,,
,,0,201,,,,,,,2,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/ballofstring2.png,0.7,2,0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,1,0,240,137,1,239,,,,,,,,,,,,,,,,,,
,,1,202,,,,,,,3,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/chime2.png,0.9,4,0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.968000174,4,0,4,0,1,3,1,0,240,167,1,239,,,,,,,,,,,,,,,,,,
,,0,203,,,,,,,2,4,2,stim/42.jpeg,Instruments,2,stim/objects/Instruments/acousticguitar2.png,0.3,3,-0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.068000078,4,0,4,0,1,3,1,0,240,157,1,239,,,,,,,,,,,,,,,,,,
,,1,204,,,,,,,1,2,2,stim/22.jpeg,Instruments,2,stim/objects/Instruments/bassguitar.png,0.5,1,-0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.902000189,4,0,4,0,1,3,1,0,240,77,1,239,,,,,,,,,,,,,,,,,,
,,0,205,,,,,,,1,1,3,stim/13.jpeg,HouseObjects,1,stim/objects/HouseObjects/barbecuelighter.png,0.5,1,-0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.186000109,4,0,4,0,1,3,1,0,240,6,1,239,,,,,,,,,,,,,,,,,,
,,0,206,,,,,,,1,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/acousticguitar.png,0.5,3,-0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.970000267,4,0,4,0,1,3,1,0,240,29,1,239,,,,,,,,,,,,,,,,,,
,,1,207,,,,,,,3,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/bassdrum2.png,0.9,1,-0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.671000242,4,0,4,0,1,3,1,0,240,184,1,239,,,,,,,,,,,,,,,,,,
,,1,208,,,,,,,1,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/accordion.png,0.5,2,0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.23300004,4,0,4,0,1,3,1,0,240,32,1,239,,,,,,,,,,,,,,,,,,
,,0,209,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin.png,0.3,1,-0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.87100029,4,0,4,0,1,3,1,0,240,87,1,239,,,,,,,,,,,,,,,,,,
,,1,210,,,,,,,3,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/clock2.png,0.9,2,0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.768000126,4,0,4,0,1,3,1,0,240,221,1,239,,,,,,,,,,,,,,,,,,
,,0,211,,,,,,,1,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/banjo.png,0.5,1,-0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.036000252,4,0,4,0,1,3,1,0,240,27,1,239,,,,,,,,,,,,,,,,,,
,,0,212,,,,,,,1,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/bleachbottle.png,0.5,1,-0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.782000065,4,0,4,0,1,3,1,0,240,52,1,239,,,,,,,,,,,,,,,,,,
,,0,213,,,,,,,1,2,3,stim/23.jpeg,Instruments,2,stim/objects/Instruments/cello.png,0.5,2,0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.804000139,4,0,4,0,1,3,1,0,240,78,1,239,,,,,,,,,,,,,,,,,,
,,1,214,,,,,,,3,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/bucket2.png,0.9,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.638000011,4,0,4,0,1,3,1,0,240,232,1,239,,,,,,,,,,,,,,,,,,
,,1,215,,,,,,,2,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/basket2.png,0.7,2,0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.335000277,4,0,4,0,1,3,1,0,240,139,1,239,,,,,,,,,,,,,,,,,,
,,1,216,,,,,,,2,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/cymbal.png,0.7,3,-0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.700000048,4,0,4,0,1,3,1,0,240,102,1,239,,,,,,,,,,,,,,,,,,
,,1,217,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,1,stim/objects/HouseObjects/ballofstring.png,0.5,2,0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.969000101,4,0,4,0,1,3,1,0,240,1,1,239,,,,,,,,,,,,,,,,,,
,,0,218,,,,,,,1,1,3,stim/13.jpeg,HouseObjects,1,stim/objects/HouseObjects/barbecuelighter.png,0.5,3,-0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.288000107,4,0,4,0,1,3,1,0,240,2,1,239,,,,,,,,,,,,,,,,,,
,,1,219,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin2.png,0.9,2,0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.855999947,4,0,4,0,1,3,1,0,240,223,1,239,,,,,,,,,,,,,,,,,,
,,1,220,,,,,,,2,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/doublebass.png,0.7,3,-0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.837000132,4,0,4,0,1,3,1,0,240,107,1,239,,,,,,,,,,,,,,,,,,
,,0,221,,,,,,,1,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/blender.png,0.5,2,0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.639000177,4,0,4,0,1,3,1,0,240,49,1,239,,,,,,,,,,,,,,,,,,
,,1,222,,,,,,,3,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothesdryingrack2.png,0.9,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.603000164,4,0,4,0,1,3,1,0,240,234,1,239,,,,,,,,,,,,,,,,,,
,,1,223,,,,,,,3,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/bassguitar2.png,0.9,1,-0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.144000292,4,0,4,0,1,3,1,0,240,181,1,239,,,,,,,,,,,,,,,,,,
,,1,224,,,,,,,1,2,1,stim/21.jpeg,Instruments,2,stim/objects/Instruments/bassdrum.png,0.5,1,-0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.018000126,4,0,4,0,1,3,1,0,240,76,1,239,,,,,,,,,,,,,,,,,,
,,1,225,,,,,,,3,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/bassguitar2.png,0.9,3,-0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.968000174,4,0,4,0,1,3,1,0,240,177,1,239,,,,,,,,,,,,,,,,,,
,,0,226,,,,,,,1,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/banjo.png,0.5,2,0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.872000217,4,0,4,0,1,3,1,0,240,35,1,239,,,,,,,,,,,,,,,,,,
,,0,227,,,,,,,2,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/ballofstring2.png,0.7,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.003000021,4,0,4,0,1,3,1,0,240,141,1,239,,,,,,,,,,,,,,,,,,
,,0,228,,,,,,,2,4,2,stim/42.jpeg,Instruments,2,stim/objects/Instruments/acousticguitar2.png,0.3,2,0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.019000292,4,0,4,0,1,3,1,0,240,153,1,239,,,,,,,,,,,,,,,,,,
,,1,229,,,,,,,1,1,4,stim/14.jpeg,HouseObjects,1,stim/objects/HouseObjects/basket.png,0.5,2,0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.072000027,4,0,4,0,1,3,1,0,240,19,1,239,,,,,,,,,,,,,,,,,,
,,1,230,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray2.png,0.7,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.335000038,4,0,4,0,1,3,1,0,240,128,1,239,,,,,,,,,,,,,,,,,,
,,1,231,,,,,,,3,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/bassdrum2.png,0.9,4,0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.686000347,4,0,4,0,1,3,1,0,240,164,1,239,,,,,,,,,,,,,,,,,,
,,0,232,,,,,,,1,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/banjo.png,0.5,1,-0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.772000074,4,0,4,0,1,3,1,0,240,23,1,239,,,,,,,,,,,,,,,,,,
,,1,233,,,,,,,2,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/cymbal.png,0.7,1,-0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.621000051,4,0,4,0,1,3,1,0,240,118,1,239,,,,,,,,,,,,,,,,,,
,,1,234,,,,,,,2,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/barbecuelighter2.png,0.7,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.062000275,4,0,4,0,1,3,1,0,240,146,1,239,,,,,,,,,,,,,,,,,,
,,0,235,,,,,,,1,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/blender.png,0.5,3,-0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.86400032,4,0,4,0,1,3,1,0,240,41,1,239,,,,,,,,,,,,,,,,,,
,,1,236,,,,,,,3,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/chime2.png,0.9,4,0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.063000202,4,0,4,0,1,3,1,0,240,195,1,239,,,,,,,,,,,,,,,,,,
,,1,237,,,,,,,1,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/bottle.png,0.5,1,-0.2,0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.118000269,4,0,4,0,1,3,1,0,240,58,1,239,,,,,,,,,,,,,,,,,,
,,0,238,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray.png,0.5,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.966000319,4,0,4,0,1,3,1,0,240,16,1,239,,,,,,,,,,,,,,,,,,
,,1,239,,,,,,,3,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/cello2.png,0.9,2,0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.795000076,4,0,4,0,1,3,1,0,240,182,1,239,,,,,,,,,,,,,,,,,,
,,0,240,,,,,,,2,4,3,stim/43.jpeg,Instruments,2,stim/objects/Instruments/balalaika2.png,0.3,1,-0.2,0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.980000257,4,0,4,0,1,3,1,0,240,154,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,1,1,71,5.004999876,,,1,0,6,3,1,5,Household items,65,75,Music items,25,35
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,1,1,39,4.70600009,,,1,0,6,0,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,1,1,90,3.546000004,,,1,0,6,5,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,1,1,90,6.875,,,1,0,6,1,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,1,1,,,91,5.256999969,1,0,6,2,1,5,Household items,65,75,Music items,25,35
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,1,1,,,91,4.29399991,1,0,6,4,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,,,,,,,,,,,,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,,,,,,,2,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/basket2.png,0.7,4,0.2,-0.15,left,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,1,0,240,135,1,239,,,,,,,,,,,,,,,,,,
,,1,2,,,,,,,3,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/cello2.png,0.9,3,-0.2,-0.15,right,60,2021-02-22_08h25.56.490,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.819000006,4,0,4,0,1,3,1,0,240,166,1,239,,,,,,,,,,,,,,,,,,
